VGlut_F_500603	VFB_00009384		
VGlut_F_500604	VFB_00009385		
VGlut_F_500605	VFB_00009386		
VGlut_F_500606	VFB_00009387		
VGlut_F_500607	VFB_00009388		
VGlut_F_500608	VFB_00009389		
VGlut_F_300490	VFB_00009390		
VGlut_F_800139	VFB_00009391		
VGlut_F_800140	VFB_00009392		
VGlut_F_600542	VFB_00009393		
VGlut_F_600543	VFB_00009394		
VGlut_F_600544	VFB_00009395		
VGlut_F_600545	VFB_00009396		
VGlut_F_600546	VFB_00009397		
VGlut_F_600547	VFB_00009398		
VGlut_F_600548	VFB_00009399		
VGlut_F_600549	VFB_00009400		
VGlut_F_600550	VFB_00009401		
VGlut_F_600551	VFB_00009402		
VGlut_F_600552	VFB_00009403		
VGlut_F_300491	VFB_00009404		
VGlut_F_300492	VFB_00009405		
VGlut_F_600555	VFB_00009406		
VGlut_F_400672	VFB_00009407		
VGlut_F_400673	VFB_00009408		
VGlut_F_400674	VFB_00009409		
VGlut_F_400675	VFB_00009410		
VGlut_F_400676	VFB_00009411		
VGlut_F_400677	VFB_00009412		
VGlut_F_400678	VFB_00009413		
VGlut_F_400679	VFB_00009414		
VGlut_F_400680	VFB_00009415		
VGlut_F_400681	VFB_00009416		
VGlut_F_700312	VFB_00009417		
VGlut_F_700313	VFB_00009418		
VGlut_F_700314	VFB_00009419		
VGlut_F_700315	VFB_00009420		
VGlut_F_600556	VFB_00009421		
VGlut_F_600557	VFB_00009422		
VGlut_F_600558	VFB_00009423		
VGlut_F_600559	VFB_00009424		
VGlut_F_600560	VFB_00009425		
VGlut_F_600561	VFB_00009426		
VGlut_F_600562	VFB_00009427		
VGlut_F_200462	VFB_00009428		
VGlut_F_200463	VFB_00009429		
VGlut_F_300493	VFB_00009430		
VGlut_F_700316	VFB_00009431		
VGlut_F_700317	VFB_00009432		
VGlut_F_000483	VFB_00010206		
VGlut_F_000486	VFB_00010207		
VGlut_F_000487	VFB_00010208		
VGlut_F_000488	VFB_00010209		
VGlut_F_000489	VFB_00010210		
VGlut_F_600162	VFB_00010211		
VGlut_F_200387	VFB_00010212		
VGlut_F_600164	VFB_00010213		
VGlut_F_600165	VFB_00010214		
VGlut_F_200413	VFB_00010215		
VGlut_F_400615	VFB_00010216		
VGlut_F_400616	VFB_00010217		
VGlut_F_500531	VFB_00010218		
VGlut_F_500532	VFB_00010219		
VGlut_F_600508	VFB_00010220		
VGlut_F_400658	VFB_00010221		
VGlut_F_400659	VFB_00010222		
VGlut_F_400660	VFB_00010223		
VGlut_F_300212	VFB_00010224		
VGlut_F_100110	VFB_00010225		
VGlut_F_100140	VFB_00010226		
VGlut_F_300241	VFB_00010227		
VGlut_F_300266	VFB_00010228		
VGlut_F_200284	VFB_00010229		
VGlut_F_000365	VFB_00010230		
VGlut_F_200288	VFB_00010231		
VGlut_F_200289	VFB_00010232		
VGlut_F_200292	VFB_00010233		
VGlut_F_500208	VFB_00010234		
VGlut_F_000392	VFB_00010235		
VGlut_F_300312	VFB_00010236		
VGlut_F_500027	VFB_00010237		
VGlut_F_200315	VFB_00010238		
VGlut_F_200318	VFB_00010239		
VGlut_F_200322	VFB_00010240		
VGlut_F_300328	VFB_00010241		
VGlut_F_400419	VFB_00010242		
VGlut_F_400420	VFB_00010243		
VGlut_F_500304	VFB_00010244		
VGlut_F_000027	VFB_00010245		
VGlut_F_200073	VFB_00010246		
VGlut_F_500322	VFB_00010247		
VGlut_F_500326	VFB_00010248		
VGlut_F_500327	VFB_00010249		
VGlut_F_500346	VFB_00010250		
VGlut_F_300025	VFB_00010251		
VGlut_F_100032	VFB_00010252		
VGlut_F_000134	VFB_00010253		
VGlut_F_000135	VFB_00010254		
VGlut_F_400094	VFB_00010255		
VGlut_F_400095	VFB_00010256		
VGlut_F_300158	VFB_00010257		
VGlut_F_400208	VFB_00010258		
VGlut_F_200168	VFB_00010259		
VGlut_F_200169	VFB_00010260		
VGlut_F_200170	VFB_00010261		
VGlut_F_200171	VFB_00010262		
VGlut_F_200172	VFB_00010263		
VGlut_F_200173	VFB_00010264		
VGlut_F_200174	VFB_00010265		
VGlut_F_200175	VFB_00010266		
VGlut_F_200176	VFB_00010267		
VGlut_F_300186	VFB_00010268		
VGlut_F_000241	VFB_00010269		
VGlut_F_000463	VFB_00010275		
VGlut_F_000464	VFB_00010276		
VGlut_F_500512	VFB_00010736		
VGlut_F_700115	VFB_00010737		
VGlut_F_400621	VFB_00010738		
VGlut_F_300316	VFB_00010739		
VGlut_F_300317	VFB_00010740		
VGlut_F_500284	VFB_00010741		
VGlut_F_500285	VFB_00010742		
VGlut_F_500286	VFB_00010743		
VGlut_F_200080	VFB_00010744		
VGlut_F_500394	VFB_00010745		
VGlut_F_900000	VFB_00010746		
VGlut_F_000008	VFB_00010747		
VGlut_F_200195	VFB_00010748		
VGlut_F_300190	VFB_00010749		
VGlut_F_100106	VFB_00010750		
VGlut_F_000439	VFB_00010751		
VGlut_F_300022	VFB_00010752		
VGlut_F_500058	VFB_00010753		
VGlut_F_400210	VFB_00010754		
VGlut_F_400226	VFB_00010755		
VGlut_F_400241	VFB_00010756		
VGlut_F_300106	VFB_00010757		
VGlut_F_000280	VFB_00010758		
VGlut_F_000281	VFB_00010759		
VGlut_F_000282	VFB_00010760		
VGlut_F_400104	VFB_00010761		
VGlut_F_000192	VFB_00010762		
VGlut_F_100003	VFB_00010763		
VGlut_F_800012	VFB_00010764		
VGlut_F_500035	VFB_00010765		
VGlut_F_500036	VFB_00010766		
VGlut_F_300019	VFB_00010767		
VGlut_F_600195	VFB_00010768		
VGlut_F_600196	VFB_00010769		
VGlut_F_200417	VFB_00010770		
VGlut_F_200418	VFB_00010771		
VGlut_F_400542	VFB_00010772		
VGlut_F_400543	VFB_00010773		
VGlut_F_400544	VFB_00010774		
VGlut_F_600290	VFB_00010775		
VGlut_F_600291	VFB_00010776		
VGlut_F_600292	VFB_00010777		
VGlut_F_600293	VFB_00010778		
VGlut_F_600313	VFB_00010779		
VGlut_F_600403	VFB_00010780		
VGlut_F_600404	VFB_00010781		
VGlut_F_600428	VFB_00010782		
VGlut_F_600429	VFB_00010783		
VGlut_F_700203	VFB_00010784		
VGlut_F_700210	VFB_00010785		
VGlut_F_700211	VFB_00010786		
VGlut_F_700217	VFB_00010787		
VGlut_F_700218	VFB_00010788		
VGlut_F_800079	VFB_00010789		
VGlut_F_800080	VFB_00010790		
VGlut_F_900059	VFB_00010791		
VGlut_F_900060	VFB_00010792		
VGlut_F_900065	VFB_00010793		
VGlut_F_800120	VFB_00010794		
VGlut_F_500008	VFB_00010795		
VGlut_F_400293	VFB_00010796		
VGlut_F_300202	VFB_00010797		
VGlut_F_100116	VFB_00010798		
VGlut_F_100117	VFB_00010799		
VGlut_F_500017	VFB_00010800		
VGlut_F_500173	VFB_00010801		
VGlut_F_000376	VFB_00010802		
VGlut_F_000377	VFB_00010803		
VGlut_F_300307	VFB_00010804		
VGlut_F_300308	VFB_00010805		
VGlut_F_100166	VFB_00010806		
VGlut_F_100167	VFB_00010807		
VGlut_F_500209	VFB_00010808		
VGlut_F_500210	VFB_00010809		
VGlut_F_500218	VFB_00010810		
VGlut_F_600085	VFB_00010811		
VGlut_F_000395	VFB_00010812		
VGlut_F_500235	VFB_00010813		
VGlut_F_400410	VFB_00010814		
VGlut_F_000409	VFB_00010815		
VGlut_F_100201	VFB_00010816		
VGlut_F_100202	VFB_00010817		
VGlut_F_500287	VFB_00010818		
VGlut_F_500288	VFB_00010819		
VGlut_F_700048	VFB_00010820		
VGlut_F_700049	VFB_00010821		
VGlut_F_300023	VFB_00010822		
VGlut_F_300024	VFB_00010823		
VGlut_F_400061	VFB_00010824		
VGlut_F_400096	VFB_00010825		
VGlut_F_000155	VFB_00010826		
VGlut_F_000156	VFB_00010827		
VGlut_F_300087	VFB_00010828		
VGlut_F_000182	VFB_00010829		
VGlut_F_400216	VFB_00010830		
VGlut_F_600487	VFB_00010831		
VGlut_F_700160	VFB_00010832		
VGlut_F_700161	VFB_00010833		
VGlut_F_700162	VFB_00010834		
VGlut_F_700180	VFB_00010835		
VGlut_F_700181	VFB_00010836		
VGlut_F_700182	VFB_00010837		
VGlut_F_700212	VFB_00010838		
VGlut_F_700213	VFB_00010839		
VGlut_F_700214	VFB_00010840		
VGlut_F_400622	VFB_00010841		
VGlut_F_000469	VFB_00010842		
VGlut_F_500484	VFB_00010843		
VGlut_F_600468	VFB_00010844		
VGlut_F_400604	VFB_00010845		
VGlut_F_700120	VFB_00010846		
VGlut_F_700121	VFB_00010847		
VGlut_F_700122	VFB_00010848		
VGlut_F_700123	VFB_00010849		
VGlut_F_700124	VFB_00010850		
VGlut_F_700125	VFB_00010851		
VGlut_F_700126	VFB_00010852		
VGlut_F_700127	VFB_00010853		
VGlut_F_700128	VFB_00010854		
VGlut_F_700129	VFB_00010855		
VGlut_F_700130	VFB_00010856		
VGlut_F_700132	VFB_00010857		
VGlut_F_700133	VFB_00010858		
VGlut_F_700134	VFB_00010859		
VGlut_F_700135	VFB_00010860		
VGlut_F_700136	VFB_00010861		
VGlut_F_700137	VFB_00010862		
VGlut_F_700138	VFB_00010863		
VGlut_F_700139	VFB_00010864		
VGlut_F_700140	VFB_00010865		
VGlut_F_700141	VFB_00010866		
VGlut_F_700142	VFB_00010867		
VGlut_F_700143	VFB_00010868		
VGlut_F_700144	VFB_00010869		
VGlut_F_700145	VFB_00010870		
VGlut_F_700146	VFB_00010871		
VGlut_F_700147	VFB_00010872		
VGlut_F_700148	VFB_00010873		
VGlut_F_700149	VFB_00010874		
VGlut_F_700150	VFB_00010875		
VGlut_F_700151	VFB_00010876		
VGlut_F_700152	VFB_00010877		
VGlut_F_700153	VFB_00010878		
VGlut_F_700154	VFB_00010879		
VGlut_F_700155	VFB_00010880		
VGlut_F_700156	VFB_00010881		
VGlut_F_700157	VFB_00010882		
VGlut_F_600430	VFB_00010883		
VGlut_F_400605	VFB_00010884		
VGlut_F_400606	VFB_00010885		
VGlut_F_400607	VFB_00010886		
VGlut_F_400608	VFB_00010887		
VGlut_F_700158	VFB_00010888		
VGlut_F_700159	VFB_00010889		
VGlut_F_700163	VFB_00010890		
VGlut_F_700164	VFB_00010891		
VGlut_F_700165	VFB_00010892		
VGlut_F_700166	VFB_00010893		
VGlut_F_700167	VFB_00010894		
VGlut_F_700168	VFB_00010895		
VGlut_F_700169	VFB_00010896		
VGlut_F_700170	VFB_00010897		
VGlut_F_700171	VFB_00010898		
VGlut_F_700172	VFB_00010899		
VGlut_F_700173	VFB_00010900		
VGlut_F_700174	VFB_00010901		
VGlut_F_700175	VFB_00010902		
VGlut_F_700176	VFB_00010903		
VGlut_F_700177	VFB_00010904		
VGlut_F_700178	VFB_00010905		
VGlut_F_700179	VFB_00010906		
VGlut_F_700183	VFB_00010907		
VGlut_F_700184	VFB_00010908		
VGlut_F_700185	VFB_00010909		
VGlut_F_700186	VFB_00010910		
VGlut_F_700187	VFB_00010911		
VGlut_F_700188	VFB_00010912		
VGlut_F_700189	VFB_00010913		
VGlut_F_700190	VFB_00010914		
VGlut_F_700191	VFB_00010915		
VGlut_F_700192	VFB_00010916		
VGlut_F_700193	VFB_00010917		
VGlut_F_700194	VFB_00010918		
VGlut_F_400609	VFB_00010919		
VGlut_F_400610	VFB_00010920		
VGlut_F_400612	VFB_00010921		
VGlut_F_400613	VFB_00010922		
VGlut_F_600431	VFB_00010923		
VGlut_F_600432	VFB_00010924		
VGlut_F_600433	VFB_00010925		
VGlut_F_600434	VFB_00010926		
VGlut_F_600435	VFB_00010927		
VGlut_F_600436	VFB_00010928		
VGlut_F_600437	VFB_00010929		
VGlut_F_400614	VFB_00010930		
VGlut_F_700195	VFB_00010931		
VGlut_F_700196	VFB_00010932		
VGlut_F_700197	VFB_00010933		
VGlut_F_700198	VFB_00010934		
VGlut_F_700199	VFB_00010935		
VGlut_F_700200	VFB_00010936		
VGlut_F_700201	VFB_00010937		
VGlut_F_700202	VFB_00010938		
VGlut_F_700204	VFB_00010939		
VGlut_F_700205	VFB_00010940		
VGlut_F_700206	VFB_00010941		
VGlut_F_700207	VFB_00010942		
VGlut_F_700208	VFB_00010943		
VGlut_F_700209	VFB_00010944		
VGlut_F_700215	VFB_00010945		
VGlut_F_700216	VFB_00010946		
VGlut_F_300423	VFB_00010947		
VGlut_F_300424	VFB_00010948		
VGlut_F_300425	VFB_00010949		
VGlut_F_500474	VFB_00010950		
VGlut_F_500475	VFB_00010951		
VGlut_F_500476	VFB_00010952		
VGlut_F_500477	VFB_00010953		
VGlut_F_300426	VFB_00010954		
VGlut_F_300427	VFB_00010955		
VGlut_F_400617	VFB_00010956		
VGlut_F_400618	VFB_00010957		
VGlut_F_400619	VFB_00010958		
VGlut_F_400620	VFB_00010959		
VGlut_F_800081	VFB_00010960		
VGlut_F_800082	VFB_00010961		
VGlut_F_800083	VFB_00010962		
VGlut_F_800084	VFB_00010963		
VGlut_F_600438	VFB_00010964		
VGlut_F_600439	VFB_00010965		
VGlut_F_600440	VFB_00010966		
VGlut_F_600441	VFB_00010967		
VGlut_F_600442	VFB_00010968		
VGlut_F_600443	VFB_00010969		
VGlut_F_600444	VFB_00010970		
VGlut_F_600445	VFB_00010971		
VGlut_F_600446	VFB_00010972		
VGlut_F_800085	VFB_00010973		
VGlut_F_800086	VFB_00010974		
VGlut_F_800087	VFB_00010975		
VGlut_F_800088	VFB_00010976		
VGlut_F_800089	VFB_00010977		
VGlut_F_800090	VFB_00010978		
VGlut_F_500478	VFB_00010979		
VGlut_F_500479	VFB_00010980		
VGlut_F_600447	VFB_00010981		
VGlut_F_600448	VFB_00010982		
VGlut_F_600449	VFB_00010983		
VGlut_F_600450	VFB_00010984		
VGlut_F_600452	VFB_00010985		
VGlut_F_600453	VFB_00010986		
VGlut_F_000468	VFB_00010987		
VGlut_F_600454	VFB_00010988		
VGlut_F_200430	VFB_00010989		
VGlut_F_600455	VFB_00010990		
VGlut_F_600456	VFB_00010991		
VGlut_F_200431	VFB_00010992		
VGlut_F_600457	VFB_00010993		
VGlut_F_600458	VFB_00010994		
VGlut_F_600459	VFB_00010995		
VGlut_F_600460	VFB_00010996		
VGlut_F_000470	VFB_00010997		
VGlut_F_000471	VFB_00010998		
VGlut_F_000472	VFB_00010999		
VGlut_F_600461	VFB_00011000		
VGlut_F_600462	VFB_00011001		
VGlut_F_000473	VFB_00011002		
VGlut_F_600463	VFB_00011003		
VGlut_F_200432	VFB_00011004		
VGlut_F_500480	VFB_00011005		
VGlut_F_800091	VFB_00011006		
VGlut_F_800092	VFB_00011007		
VGlut_F_800093	VFB_00011008		
VGlut_F_500481	VFB_00011009		
VGlut_F_500482	VFB_00011010		
VGlut_F_500483	VFB_00011011		
VGlut_F_500485	VFB_00011012		
VGlut_F_500486	VFB_00011013		
VGlut_F_500487	VFB_00011014		
VGlut_F_500488	VFB_00011015		
VGlut_F_500489	VFB_00011016		
VGlut_F_500490	VFB_00011017		
VGlut_F_500491	VFB_00011018		
VGlut_F_600464	VFB_00011019		
VGlut_F_600465	VFB_00011020		
VGlut_F_600466	VFB_00011021		
VGlut_F_900049	VFB_00011022		
VGlut_F_200433	VFB_00011023		
VGlut_F_200434	VFB_00011024		
VGlut_F_200435	VFB_00011025		
VGlut_F_700219	VFB_00011026		
VGlut_F_700220	VFB_00011027		
VGlut_F_700221	VFB_00011028		
VGlut_F_700225	VFB_00011029		
VGlut_F_700226	VFB_00011030		
VGlut_F_700227	VFB_00011031		
VGlut_F_500492	VFB_00011032		
VGlut_F_900050	VFB_00011033		
VGlut_F_900051	VFB_00011034		
VGlut_F_500493	VFB_00011035		
VGlut_F_500494	VFB_00011036		
VGlut_F_100261	VFB_00011037		
VGlut_F_500495	VFB_00011038		
VGlut_F_500496	VFB_00011039		
VGlut_F_100262	VFB_00011040		
VGlut_F_100263	VFB_00011041		
VGlut_F_100264	VFB_00011042		
VGlut_F_900052	VFB_00011043		
VGlut_F_100265	VFB_00011044		
VGlut_F_100266	VFB_00011045		
VGlut_F_200436	VFB_00011046		
VGlut_F_300428	VFB_00011047		
VGlut_F_400623	VFB_00011048		
VGlut_F_400624	VFB_00011049		
VGlut_F_500498	VFB_00011050		
VGlut_F_500499	VFB_00011051		
VGlut_F_400625	VFB_00011052		
VGlut_F_700228	VFB_00011053		
VGlut_F_900053	VFB_00011054		
VGlut_F_900054	VFB_00011055		
VGlut_F_200437	VFB_00011056		
VGlut_F_200438	VFB_00011057		
VGlut_F_200439	VFB_00011058		
VGlut_F_200440	VFB_00011059		
VGlut_F_900055	VFB_00011060		
VGlut_F_900056	VFB_00011061		
VGlut_F_900057	VFB_00011062		
VGlut_F_900058	VFB_00011063		
VGlut_F_800095	VFB_00011064		
VGlut_F_800096	VFB_00011065		
VGlut_F_100267	VFB_00011066		
VGlut_F_100268	VFB_00011067		
VGlut_F_200441	VFB_00011068		
VGlut_F_300429	VFB_00011069		
VGlut_F_300430	VFB_00011070		
VGlut_F_900061	VFB_00011071		
VGlut_F_900062	VFB_00011072		
VGlut_F_400626	VFB_00011073		
VGlut_F_400627	VFB_00011074		
VGlut_F_400628	VFB_00011075		
VGlut_F_600467	VFB_00011076		
VGlut_F_400629	VFB_00011077		
VGlut_F_400630	VFB_00011078		
VGlut_F_400631	VFB_00011079		
VGlut_F_400632	VFB_00011080		
VGlut_F_100269	VFB_00011081		
VGlut_F_200442	VFB_00011082		
VGlut_F_200443	VFB_00011083		
VGlut_F_200444	VFB_00011084		
VGlut_F_200445	VFB_00011085		
VGlut_F_000474	VFB_00011086		
VGlut_F_000475	VFB_00011087		
VGlut_F_000476	VFB_00011088		
VGlut_F_000477	VFB_00011089		
VGlut_F_900063	VFB_00011090		
VGlut_F_900064	VFB_00011091		
VGlut_F_600469	VFB_00011092		
VGlut_F_600470	VFB_00011093		
VGlut_F_700229	VFB_00011094		
VGlut_F_800097	VFB_00011095		
VGlut_F_800098	VFB_00011096		
VGlut_F_800099	VFB_00011097		
VGlut_F_700230	VFB_00011098		
VGlut_F_700231	VFB_00011099		
VGlut_F_800100	VFB_00011100		
VGlut_F_800101	VFB_00011101		
VGlut_F_800102	VFB_00011102		
VGlut_F_800103	VFB_00011103		
VGlut_F_900066	VFB_00011104		
VGlut_F_300431	VFB_00011105		
VGlut_F_300432	VFB_00011106		
VGlut_F_300433	VFB_00011107		
VGlut_F_300434	VFB_00011108		
VGlut_F_300435	VFB_00011109		
VGlut_F_000478	VFB_00011110		
VGlut_F_000479	VFB_00011111		
VGlut_F_000480	VFB_00011112		
VGlut_F_300436	VFB_00011113		
VGlut_F_700232	VFB_00011114		
VGlut_F_600471	VFB_00011115		
VGlut_F_600472	VFB_00011116		
VGlut_F_600473	VFB_00011117		
VGlut_F_600474	VFB_00011118		
VGlut_F_600475	VFB_00011119		
VGlut_F_900067	VFB_00011120		
VGlut_F_600476	VFB_00011121		
VGlut_F_600477	VFB_00011122		
VGlut_F_900068	VFB_00011123		
VGlut_F_900069	VFB_00011124		
VGlut_F_900070	VFB_00011125		
VGlut_F_900071	VFB_00011126		
VGlut_F_900072	VFB_00011127		
VGlut_F_800104	VFB_00011128		
VGlut_F_700233	VFB_00011129		
VGlut_F_700234	VFB_00011130		
VGlut_F_700235	VFB_00011131		
VGlut_F_800105	VFB_00011132		
VGlut_F_800106	VFB_00011133		
VGlut_F_800107	VFB_00011134		
VGlut_F_800108	VFB_00011135		
VGlut_F_800109	VFB_00011136		
VGlut_F_800110	VFB_00011137		
VGlut_F_800111	VFB_00011138		
VGlut_F_800112	VFB_00011139		
VGlut_F_800113	VFB_00011140		
VGlut_F_500500	VFB_00011141		
VGlut_F_500501	VFB_00011142		
VGlut_F_500502	VFB_00011143		
VGlut_F_500503	VFB_00011144		
VGlut_F_900073	VFB_00011145		
VGlut_F_900074	VFB_00011146		
VGlut_F_900075	VFB_00011147		
VGlut_F_600478	VFB_00011148		
VGlut_F_800114	VFB_00011149		
VGlut_F_800115	VFB_00011150		
VGlut_F_600479	VFB_00011151		
VGlut_F_600480	VFB_00011152		
VGlut_F_600481	VFB_00011153		
VGlut_F_300437	VFB_00011154		
VGlut_F_800116	VFB_00011155		
VGlut_F_800117	VFB_00011156		
VGlut_F_500504	VFB_00011157		
VGlut_F_500505	VFB_00011158		
VGlut_F_500506	VFB_00011159		
VGlut_F_500507	VFB_00011160		
VGlut_F_500508	VFB_00011161		
VGlut_F_500509	VFB_00011162		
VGlut_F_500510	VFB_00011163		
VGlut_F_600482	VFB_00011164		
VGlut_F_600483	VFB_00011165		
VGlut_F_600484	VFB_00011166		
VGlut_F_600485	VFB_00011167		
VGlut_F_600486	VFB_00011168		
VGlut_F_600488	VFB_00011169		
VGlut_F_600489	VFB_00011170		
VGlut_F_600490	VFB_00011171		
VGlut_F_600491	VFB_00011172		
VGlut_F_600492	VFB_00011173		
VGlut_F_600493	VFB_00011174		
VGlut_F_600494	VFB_00011175		
VGlut_F_600495	VFB_00011176		
VGlut_F_700236	VFB_00011177		
VGlut_F_100270	VFB_00011178		
VGlut_F_800118	VFB_00011179		
VGlut_F_800119	VFB_00011180		
VGlut_F_700237	VFB_00011181		
VGlut_F_700238	VFB_00011182		
VGlut_F_700239	VFB_00011183		
VGlut_F_700240	VFB_00011184		
VGlut_F_700241	VFB_00011185		
VGlut_F_700242	VFB_00011186		
VGlut_F_700243	VFB_00011187		
VGlut_F_600367	VFB_00011188		
VGlut_F_600368	VFB_00011189		
VGlut_F_600369	VFB_00011190		
VGlut_F_600370	VFB_00011191		
VGlut_F_800121	VFB_00011561		
VGlut_F_800122	VFB_00011562		
VGlut_F_800123	VFB_00011563		
VGlut_F_800124	VFB_00011564		
VGlut_F_300446	VFB_00011565		
VGlut_F_500533	VFB_00011566		
VGlut_F_600282	VFB_00011634		
VGlut_F_600283	VFB_00011635		
VGlut_F_600284	VFB_00011636		
VGlut_F_600285	VFB_00011637		
VGlut_F_600286	VFB_00011638		
VGlut_F_500511	VFB_00011639		
VGlut_F_100272	VFB_00011640		
VGlut_F_100273	VFB_00011641		
VGlut_F_100241	VFB_00011642		
VGlut_F_100242	VFB_00011643		
VGlut_F_100243	VFB_00011644		
VGlut_F_300438	VFB_00011645		
VGlut_F_300439	VFB_00011646		
VGlut_F_600496	VFB_00011647		
VGlut_F_600497	VFB_00011648		
VGlut_F_600498	VFB_00011649		
VGlut_F_600499	VFB_00011650		
VGlut_F_600500	VFB_00011651		
VGlut_F_100244	VFB_00011652		
VGlut_F_600501	VFB_00011653		
VGlut_F_600502	VFB_00011654		
VGlut_F_200453	VFB_00011655		
VGlut_F_200454	VFB_00011656		
VGlut_F_600503	VFB_00011657		
VGlut_F_100245	VFB_00011658		
VGlut_F_600504	VFB_00011659		
VGlut_F_600505	VFB_00011660		
VGlut_F_400635	VFB_00011661		
VGlut_F_400636	VFB_00011662		
VGlut_F_400637	VFB_00011663		
VGlut_F_400638	VFB_00011664		
VGlut_F_400639	VFB_00011665		
VGlut_F_400640	VFB_00011666		
VGlut_F_400641	VFB_00011667		
VGlut_F_400642	VFB_00011668		
VGlut_F_400643	VFB_00011669		
VGlut_F_400644	VFB_00011670		
VGlut_F_400645	VFB_00011671		
VGlut_F_400646	VFB_00011672		
VGlut_F_400647	VFB_00011673		
VGlut_F_400648	VFB_00011674		
VGlut_F_400649	VFB_00011675		
VGlut_F_400650	VFB_00011676		
VGlut_F_400651	VFB_00011677		
VGlut_F_400652	VFB_00011678		
VGlut_F_400653	VFB_00011679		
VGlut_F_400654	VFB_00011680		
VGlut_F_400655	VFB_00011681		
VGlut_F_400656	VFB_00011682		
VGlut_F_400657	VFB_00011683		
VGlut_F_400509	VFB_00011684		
VGlut_F_400510	VFB_00011685		
VGlut_F_100246	VFB_00011686		
VGlut_F_100247	VFB_00011687		
VGlut_F_100248	VFB_00011688		
VGlut_F_100249	VFB_00011689		
VGlut_F_100250	VFB_00011690		
VGlut_F_100251	VFB_00011691		
VGlut_F_100252	VFB_00011692		
VGlut_F_100253	VFB_00011693		
VGlut_F_100254	VFB_00011694		
VGlut_F_100255	VFB_00011695		
VGlut_F_100256	VFB_00011696		
VGlut_F_100257	VFB_00011697		
VGlut_F_300440	VFB_00011698		
VGlut_F_500513	VFB_00011699		
VGlut_F_400511	VFB_00011700		
VGlut_F_200388	VFB_00011701		
VGlut_F_200389	VFB_00011702		
VGlut_F_200390	VFB_00011703		
VGlut_F_300441	VFB_00011704		
VGlut_F_500514	VFB_00011705		
VGlut_F_500515	VFB_00011706		
VGlut_F_500516	VFB_00011707		
VGlut_F_400512	VFB_00011708		
VGlut_F_500517	VFB_00011709		
VGlut_F_500518	VFB_00011710		
VGlut_F_200391	VFB_00011711		
VGlut_F_200392	VFB_00011712		
VGlut_F_600506	VFB_00011713		
VGlut_F_600507	VFB_00011714		
VGlut_F_600158	VFB_00011715		
VGlut_F_600159	VFB_00011716		
VGlut_F_400513	VFB_00011717		
VGlut_F_200393	VFB_00011718		
VGlut_F_200394	VFB_00011719		
VGlut_F_300442	VFB_00011720		
VGlut_F_300443	VFB_00011721		
VGlut_F_300444	VFB_00011722		
VGlut_F_300445	VFB_00011723		
VGlut_F_300401	VFB_00011724		
VGlut_F_300402	VFB_00011725		
VGlut_F_300403	VFB_00011726		
VGlut_F_600166	VFB_00011727		
VGlut_F_600167	VFB_00011728		
VGlut_F_600168	VFB_00011729		
VGlut_F_600169	VFB_00011730		
VGlut_F_600170	VFB_00011731		
VGlut_F_600171	VFB_00011732		
VGlut_F_600172	VFB_00011733		
VGlut_F_600173	VFB_00011734		
VGlut_F_600174	VFB_00011735		
VGlut_F_600175	VFB_00011736		
VGlut_F_600176	VFB_00011737		
VGlut_F_600177	VFB_00011738		
VGlut_F_600178	VFB_00011739		
VGlut_F_600179	VFB_00011740		
VGlut_F_100258	VFB_00011741		
VGlut_F_000450	VFB_00011742		
VGlut_F_600180	VFB_00011743		
VGlut_F_600181	VFB_00011744		
VGlut_F_600182	VFB_00011745		
VGlut_F_600183	VFB_00011746		
VGlut_F_600184	VFB_00011747		
VGlut_F_600185	VFB_00011748		
VGlut_F_600187	VFB_00011749		
VGlut_F_600188	VFB_00011750		
VGlut_F_600189	VFB_00011751		
VGlut_F_600190	VFB_00011752		
VGlut_F_600191	VFB_00011753		
VGlut_F_600192	VFB_00011754		
VGlut_F_600193	VFB_00011755		
VGlut_F_600194	VFB_00011756		
VGlut_F_000451	VFB_00011757		
VGlut_F_000452	VFB_00011758		
VGlut_F_600197	VFB_00011759		
VGlut_F_600198	VFB_00011760		
VGlut_F_600199	VFB_00011761		
VGlut_F_200395	VFB_00011762		
VGlut_F_200396	VFB_00011763		
VGlut_F_600200	VFB_00011764		
VGlut_F_200397	VFB_00011765		
VGlut_F_600201	VFB_00011766		
VGlut_F_600202	VFB_00011767		
VGlut_F_600203	VFB_00011768		
VGlut_F_600204	VFB_00011769		
VGlut_F_200398	VFB_00011770		
VGlut_F_600205	VFB_00011771		
VGlut_F_600206	VFB_00011772		
