GMR_OL0005B-20140611_32_F1-20x-VNC-2586037469459775586	VFB_00063897	LC_Paper	http://virtualflybrain.org/reports/VFB_00063897
GMR_OL0007B-20140612_31_I1-20x-VNC-2586036096483721314	VFB_00063898	LC_Paper	http://virtualflybrain.org/reports/VFB_00063898
GMR_OL0071B-20140613_31_I1-20x-VNC-2586062012236693602	VFB_00068872	LC_Paper	http://virtualflybrain.org/reports/VFB_00068872
GMR_MB082C-20121210_31_G1-20x-VNC-2586478130348687396	VFB_00069009	Aso2014	http://virtualflybrain.org/reports/VFB_00069009
GMR_MB082C-20140401_32_D1-20x-VNC-2587061293307396132	VFB_00069012	Aso2014	http://virtualflybrain.org/reports/VFB_00069012
GMR_MB082C-20140401_32_D2-20x-VNC-2586455269810634850	VFB_00069013	Aso2014	http://virtualflybrain.org/reports/VFB_00069013
GMR_MB082C-20121210_31_G2-20x-VNC-2586469033737977890	VFB_00069010	Aso2014	http://virtualflybrain.org/reports/VFB_00069010
GMR_MB082C-20121210_31_G3-20x-VNC-2586482363621965860	VFB_00069011	Aso2014	http://virtualflybrain.org/reports/VFB_00069011
GMR_MB082C-20140407_31_B4-20x-VNC-2586463191051538530	VFB_00069016	Aso2014	http://virtualflybrain.org/reports/VFB_00069016
GMR_MB082C-20140401_32_D3-20x-VNC-2586456224585220130	VFB_00069014	Aso2014	http://virtualflybrain.org/reports/VFB_00069014
GMR_MB082C-20140407_31_B1-20x-VNC-2586461452697075810	VFB_00069015	Aso2014	http://virtualflybrain.org/reports/VFB_00069015
GMR_MB077B-20121210_31_E3-20x-VNC-2586471132936798242	VFB_00068997	Aso2014	http://virtualflybrain.org/reports/VFB_00068997
GMR_MB077B-20121210_31_E2-20x-VNC-2586469288386756642	VFB_00068996	Aso2014	http://virtualflybrain.org/reports/VFB_00068996
GMR_MB077B-20121210_31_E1-20x-VNC-2586474115556704290	VFB_00068995	Aso2014	http://virtualflybrain.org/reports/VFB_00068995
GMR_MB077B-20140522_31_I1-20x-VNC-2586464923848540193	VFB_00069001	Aso2014	http://virtualflybrain.org/reports/VFB_00069001
GMR_MB077B-20140401_32_F3-20x-VNC-2586559165543481377	VFB_00069000	Aso2014	http://virtualflybrain.org/reports/VFB_00069000
GMR_MB077B-20140401_32_F2-20x-VNC-2586588242023284769	VFB_00068999	Aso2014	http://virtualflybrain.org/reports/VFB_00068999
GMR_MB077B-20140401_31_E1-20x-VNC-2586464050443452514	VFB_00068998	Aso2014	http://virtualflybrain.org/reports/VFB_00068998
GMR_MB077B-20140522_31_I4-20x-VNC-2586459685171232801	VFB_00069002	Aso2014	http://virtualflybrain.org/reports/VFB_00069002
GMR_MB077C-20140401_31_F3-20x-VNC-2586465662910074978	VFB_00069003	Aso2014	http://virtualflybrain.org/reports/VFB_00069003
GMR_MB065B-20140411_32_A4-20x-VNC-2586469120878837793	VFB_00068993	Aso2014	http://virtualflybrain.org/reports/VFB_00068993
GMR_MB065B-20140411_32_A1-20x-VNC-2586463267450781729	VFB_00068992	Aso2014	http://virtualflybrain.org/reports/VFB_00068992
GMR_MB065B-20121210_33_H2-20x-VNC-2586483203837526114	VFB_00068991	Aso2014	http://virtualflybrain.org/reports/VFB_00068991
GMR_MB065B-20121210_33_H1-20x-VNC-2586482163650134114	VFB_00068990	Aso2014	http://virtualflybrain.org/reports/VFB_00068990
GMR_MB065B-20121031_31_G2-20x-VNC-2586462171680473122	VFB_00068989	Aso2014	http://virtualflybrain.org/reports/VFB_00068989
GMR_MB065B-20121031_31_G1-20x-VNC-2586471103035605026	VFB_00068988	Aso2014	http://virtualflybrain.org/reports/VFB_00068988
GMR_MB065B-20150925_44_D3-20x-VNC-2586034862913753124	VFB_00063698	Aso_Rubin_2016	http://virtualflybrain.org/reports/VFB_00063698
GMR_MB074C-20121115_32_E1-20x-VNC-2586470680010686498	VFB_00068994	Aso2014	http://virtualflybrain.org/reports/VFB_00068994
GMR_MB051B-20140401_31_C4-20x-VNC-2586454507713986658	VFB_00068966	Aso2014	http://virtualflybrain.org/reports/VFB_00068966
GMR_MB051B-20140401_32_G4-20x-VNC-2586591073564360737	VFB_00068967	Aso2014	http://virtualflybrain.org/reports/VFB_00068967
GMR_MB051B-20121119_31_G2-20x-VNC-2586463172516904996	VFB_00068964	Aso2014	http://virtualflybrain.org/reports/VFB_00068964
GMR_MB051B-20121210_31_F3-20x-VNC-2586477755155611684	VFB_00068965	Aso2014	http://virtualflybrain.org/reports/VFB_00068965
GMR_MB051B-20121119_31_G1-20x-VNC-2587006491382775844	VFB_00068963	Aso2014	http://virtualflybrain.org/reports/VFB_00068963
GMR_MB051C-20121119_31_F1-20x-VNC-2586494382987280417	VFB_00068968	Aso2014	http://virtualflybrain.org/reports/VFB_00068968
GMR_MB051C-20140408_31_I2-20x-VNC-2586460632123441250	VFB_00068969	Aso2014	http://virtualflybrain.org/reports/VFB_00068969
GMR_MB056B-20130116_31_B1-20x-VNC-2586497510759464993	VFB_00068970	Aso2014	http://virtualflybrain.org/reports/VFB_00068970
GMR_MB196B-20140530_41_D1-20x-VNC-2586488696001789985	VFB_00069061	Aso2014	http://virtualflybrain.org/reports/VFB_00069061
GMR_MB196B-20140414_32_C4-20x-VNC-2586462897047601185	VFB_00069060	Aso2014	http://virtualflybrain.org/reports/VFB_00069060
GMR_MB196B-20140414_32_C3-20x-VNC-2586460279780933665	VFB_00069059	Aso2014	http://virtualflybrain.org/reports/VFB_00069059
GMR_MB196B-20140414_32_C1-20x-VNC-2586466386352013345	VFB_00069058	Aso2014	http://virtualflybrain.org/reports/VFB_00069058
GMR_MB196B-20121212_31_C1-20x-VNC-2586471330312355876	VFB_00069056	Aso2014	http://virtualflybrain.org/reports/VFB_00069056
GMR_MB196B-20121212_31_C2-20x-VNC-2586470743525031972	VFB_00069057	Aso2014	http://virtualflybrain.org/reports/VFB_00069057
GMR_MB109B-20121212_32_I1-20x-VNC-2586471318853517346	VFB_00069031	Aso2014	http://virtualflybrain.org/reports/VFB_00069031
GMR_MB109B-20140414_31_E1-20x-VNC-2586463572565426212	VFB_00069033	Aso2014	http://virtualflybrain.org/reports/VFB_00069033
GMR_MB109B-20121212_32_I2-20x-VNC-2586498397846372385	VFB_00069032	Aso2014	http://virtualflybrain.org/reports/VFB_00069032
GMR_MB109B-20140530_41_E3-20x-VNC-2586647813886574625	VFB_00069035	Aso2014	http://virtualflybrain.org/reports/VFB_00069035
GMR_MB109B-20140414_31_E2-20x-VNC-2586461238980509729	VFB_00069034	Aso2014	http://virtualflybrain.org/reports/VFB_00069034
GMR_MB109B-20151023_42_A3-20x-VNC-2586119696755458146	VFB_00063701	Aso_Rubin_2016	http://virtualflybrain.org/reports/VFB_00063701
GMR_MB099C-20151009_41_A5-20x-VNC-2586030435230285860	VFB_00063700	Aso_Rubin_2016	http://virtualflybrain.org/reports/VFB_00063700
GMR_MB099C-20150207_43_A3-20x-VNC-2586723044185604130	VFB_00063699	Aso_Rubin_2016	http://virtualflybrain.org/reports/VFB_00063699
GMR_MB087C-20140414_31_D2-20x-VNC-2586463120184573985	VFB_00069024	Aso2014	http://virtualflybrain.org/reports/VFB_00069024
GMR_MB087C-20121212_32_G2-20x-VNC-2586592588928647266	VFB_00069022	Aso2014	http://virtualflybrain.org/reports/VFB_00069022
GMR_MB087C-20140414_31_D1-20x-VNC-2586462754973941793	VFB_00069023	Aso2014	http://virtualflybrain.org/reports/VFB_00069023
GMR_MB093C-20140407_31_C1-20x-VNC-2586461870399422562	VFB_00069027	Aso2014	http://virtualflybrain.org/reports/VFB_00069027
GMR_MB093C-20140401_32_E3-20x-VNC-2586454320169877602	VFB_00069026	Aso2014	http://virtualflybrain.org/reports/VFB_00069026
GMR_MB093C-20140407_31_C3-20x-VNC-2586460790378725474	VFB_00069029	Aso2014	http://virtualflybrain.org/reports/VFB_00069029
GMR_MB093C-20140407_31_C2-20x-VNC-2586470510095237154	VFB_00069028	Aso2014	http://virtualflybrain.org/reports/VFB_00069028
GMR_MB093C-20140407_31_C4-20x-VNC-2586461452550279266	VFB_00069030	Aso2014	http://virtualflybrain.org/reports/VFB_00069030
GMR_MB093C-20121210_31_I1-20x-VNC-2586599959239327842	VFB_00069025	Aso2014	http://virtualflybrain.org/reports/VFB_00069025
GMR_MB083C-20121208_32_E1-20x-VNC-2586471944643674146	VFB_00069017	Aso2014	http://virtualflybrain.org/reports/VFB_00069017
GMR_MB083C-20140407_32_A1-20x-VNC-2586467719150829602	VFB_00069020	Aso2014	http://virtualflybrain.org/reports/VFB_00069020
GMR_MB083C-20140401_33_E1-20x-VNC-2586471013856313380	VFB_00069018	Aso2014	http://virtualflybrain.org/reports/VFB_00069018
GMR_MB083C-20140401_33_E3-20x-VNC-2586648318012555297	VFB_00069019	Aso2014	http://virtualflybrain.org/reports/VFB_00069019
GMR_MB085C-20121123_32_A1-20x-VNC-2586470503787003940	VFB_00069021	Aso2014	http://virtualflybrain.org/reports/VFB_00069021
GMR_MB080C-20130115_31_C1-20x-VNC-2586502296930091041	VFB_00069005	Aso2014	http://virtualflybrain.org/reports/VFB_00069005
GMR_MB080C-20121210_32_F1-20x-VNC-2586472783613526052	VFB_00069004	Aso2014	http://virtualflybrain.org/reports/VFB_00069004
GMR_MB080C-20140410_32_I2-20x-VNC-2586460182200451170	VFB_00069008	Aso2014	http://virtualflybrain.org/reports/VFB_00069008
GMR_MB080C-20140410_32_I1-20x-VNC-2586603496077787169	VFB_00069007	Aso2014	http://virtualflybrain.org/reports/VFB_00069007
GMR_MB080C-20130115_31_C2-20x-VNC-2586498415990931489	VFB_00069006	Aso2014	http://virtualflybrain.org/reports/VFB_00069006
GMR_MB025B-20140530_41_F2-20x-VNC-2586489136420487201	VFB_00068938	Aso2014	http://virtualflybrain.org/reports/VFB_00068938
GMR_MB025B-20140416_31_F3-20x-VNC-2586461762119270433	VFB_00068937	Aso2014	http://virtualflybrain.org/reports/VFB_00068937
GMR_MB025B-20140416_31_F2-20x-VNC-2586463882868424737	VFB_00068936	Aso2014	http://virtualflybrain.org/reports/VFB_00068936
GMR_MB025B-20140416_31_F1-20x-VNC-2586465887997399073	VFB_00068935	Aso2014	http://virtualflybrain.org/reports/VFB_00068935
GMR_MB025B-20121212_32_H2-20x-VNC-2586653000495792161	VFB_00068934	Aso2014	http://virtualflybrain.org/reports/VFB_00068934
GMR_MB025B-20121126_31_A2-20x-VNC-2586500246255173665	VFB_00068933	Aso2014	http://virtualflybrain.org/reports/VFB_00068933
GMR_MB025B-20121126_31_A1-20x-VNC-2586499067571863585	VFB_00068932	Aso2014	http://virtualflybrain.org/reports/VFB_00068932
GMR_MB043B-20140414_32_F1-20x-VNC-2586465456848109601	VFB_00068951	Aso2014	http://virtualflybrain.org/reports/VFB_00068951
GMR_MB043B-20121212_32_A2-20x-VNC-2586469575491059748	VFB_00068950	Aso2014	http://virtualflybrain.org/reports/VFB_00068950
GMR_MB043B-20140414_32_F2-20x-VNC-2586470486741352481	VFB_00068952	Aso2014	http://virtualflybrain.org/reports/VFB_00068952
GMR_MB043C-20121127_32_E1-20x-VNC-2586483076989190242	VFB_00068953	Aso2014	http://virtualflybrain.org/reports/VFB_00068953
GMR_MB043C-20151009_41_B3-20x-VNC-2586031016711815204	VFB_00063696	Aso_Rubin_2016	http://virtualflybrain.org/reports/VFB_00063696
GMR_MB047B-20140414_31_C4-20x-VNC-2586467034514587681	VFB_00068959	Aso2014	http://virtualflybrain.org/reports/VFB_00068959
GMR_MB047B-20140414_31_C3-20x-VNC-2586463807215763489	VFB_00068958	Aso2014	http://virtualflybrain.org/reports/VFB_00068958
GMR_MB047B-20140530_41_B3-20x-VNC-2586491241776545825	VFB_00068960	Aso2014	http://virtualflybrain.org/reports/VFB_00068960
GMR_MB047B-20140409_32_H4-20x-VNC-2586469677114851361	VFB_00068955	Aso2014	http://virtualflybrain.org/reports/VFB_00068955
GMR_MB047B-20121212_32_C1-20x-VNC-2586464128931463202	VFB_00068954	Aso2014	http://virtualflybrain.org/reports/VFB_00068954
GMR_MB047B-20140414_31_C2-20x-VNC-2586462755452092449	VFB_00068957	Aso2014	http://virtualflybrain.org/reports/VFB_00068957
GMR_MB047B-20140414_31_C1-20x-VNC-2586460854069231649	VFB_00068956	Aso2014	http://virtualflybrain.org/reports/VFB_00068956
GMR_MB042B-20140414_31_B1-20x-VNC-2586457835210539041	VFB_00068946	Aso2014	http://virtualflybrain.org/reports/VFB_00068946
GMR_MB042B-20140414_31_B3-20x-VNC-2586456035543744545	VFB_00068947	Aso2014	http://virtualflybrain.org/reports/VFB_00068947
GMR_MB042B-20140414_31_B4-20x-VNC-2586460628948353057	VFB_00068948	Aso2014	http://virtualflybrain.org/reports/VFB_00068948
GMR_MB042B-20140530_41_J2-20x-VNC-2586491450942292001	VFB_00068949	Aso2014	http://virtualflybrain.org/reports/VFB_00068949
GMR_MB042B-20121127_32_C2-20x-VNC-2586470978137620514	VFB_00068944	Aso2014	http://virtualflybrain.org/reports/VFB_00068944
GMR_MB042B-20121212_31_B2-20x-VNC-2586473773704151076	VFB_00068945	Aso2014	http://virtualflybrain.org/reports/VFB_00068945
GMR_MB002B-20140407_33_A4-20x-VNC-2586460358390579236	VFB_00068903	Aso2014	http://virtualflybrain.org/reports/VFB_00068903
GMR_MB002B-20140401_31_A4-20x-VNC-2586468691914784802	VFB_00068901	Aso2014	http://virtualflybrain.org/reports/VFB_00068901
GMR_MB002B-20140407_33_A3-20x-VNC-2586459540547436580	VFB_00068902	Aso2014	http://virtualflybrain.org/reports/VFB_00068902
GMR_MB002B-20121210_31_C2-20x-VNC-2586470609189863460	VFB_00068899	Aso2014	http://virtualflybrain.org/reports/VFB_00068899
GMR_MB002B-20140401_31_A1-20x-VNC-2586461093329109026	VFB_00068900	Aso2014	http://virtualflybrain.org/reports/VFB_00068900
GMR_MB002B-20121031_32_C5-20x-VNC-2586494784323452961	VFB_00068898	Aso2014	http://virtualflybrain.org/reports/VFB_00068898
GMR_MB050B-20140410_32_G3-20x-VNC-2586457272188141666	VFB_00068962	Aso2014	http://virtualflybrain.org/reports/VFB_00068962
GMR_MB050B-20140410_32_G2-20x-VNC-2586463438645493858	VFB_00068961	Aso2014	http://virtualflybrain.org/reports/VFB_00068961
GMR_MB058B-20140411_31_A3-20x-VNC-2586463661363036258	VFB_00068979	Aso2014	http://virtualflybrain.org/reports/VFB_00068979
GMR_MB058B-20140411_31_A2-20x-VNC-2586460561680105508	VFB_00068978	Aso2014	http://virtualflybrain.org/reports/VFB_00068978
GMR_MB058B-20121210_33_A1-20x-VNC-2586482641201004580	VFB_00068976	Aso2014	http://virtualflybrain.org/reports/VFB_00068976
GMR_MB058B-20140409_32_G6-20x-VNC-2586462384428154916	VFB_00068977	Aso2014	http://virtualflybrain.org/reports/VFB_00068977
GMR_MB058B-20121031_31_H1-20x-VNC-2586491834624639074	VFB_00068975	Aso2014	http://virtualflybrain.org/reports/VFB_00068975
GMR_MB057B-20140410_32_A1-20x-VNC-2586463661354647650	VFB_00068974	Aso2014	http://virtualflybrain.org/reports/VFB_00068974
GMR_MB057B-20121217_31_D3-20x-VNC-2586471426097676324	VFB_00068972	Aso2014	http://virtualflybrain.org/reports/VFB_00068972
GMR_MB057B-20140401_33_B4-20x-VNC-2586463554768994402	VFB_00068973	Aso2014	http://virtualflybrain.org/reports/VFB_00068973
GMR_MB057B-20121217_31_D1-20x-VNC-2586472148117749796	VFB_00068971	Aso2014	http://virtualflybrain.org/reports/VFB_00068971
GMR_MB062B-20130115_31_B2-20x-VNC-2586501094007898145	VFB_00068986	Aso2014	http://virtualflybrain.org/reports/VFB_00068986
GMR_MB062B-20130115_31_B1-20x-VNC-2586499283935035425	VFB_00068985	Aso2014	http://virtualflybrain.org/reports/VFB_00068985
GMR_MB060B-20140411_31_G3-20x-VNC-2586463753608364130	VFB_00068984	Aso2014	http://virtualflybrain.org/reports/VFB_00068984
GMR_MB060B-20121210_33_E1-20x-VNC-2586488137819619364	VFB_00068983	Aso2014	http://virtualflybrain.org/reports/VFB_00068983
GMR_MB060B-20121120_31_D1-20x-VNC-2586470304347848738	VFB_00068982	Aso2014	http://virtualflybrain.org/reports/VFB_00068982
GMR_MB060B-20121031_31_D5-20x-VNC-2586462293659222050	VFB_00068981	Aso2014	http://virtualflybrain.org/reports/VFB_00068981
GMR_MB060B-20121031_31_D3-20x-VNC-2586465514188439586	VFB_00068980	Aso2014	http://virtualflybrain.org/reports/VFB_00068980
GMR_MB032B-20140530_41_H2-20x-VNC-2586461493834809380	VFB_00068943	Aso2014	http://virtualflybrain.org/reports/VFB_00068943
GMR_MB032B-20140414_31_A2-20x-VNC-2586460854115368993	VFB_00068941	Aso2014	http://virtualflybrain.org/reports/VFB_00068941
GMR_MB032B-20140414_31_A3-20x-VNC-2586463295665864737	VFB_00068942	Aso2014	http://virtualflybrain.org/reports/VFB_00068942
GMR_MB063B-20130213_32_H1-20x-VNC-2586470841134874658	VFB_00068987	Aso2014	http://virtualflybrain.org/reports/VFB_00068987
GMR_MB063B-20151023_42_B4-20x-VNC-2586030009793642532	VFB_00063697	Aso_Rubin_2016	http://virtualflybrain.org/reports/VFB_00063697
GMR_MB027B-20121016_31_E3-20x-VNC-2586497005119340642	VFB_00068939	Aso2014	http://virtualflybrain.org/reports/VFB_00068939
GMR_MB027B-20140410_32_J1-20x-VNC-2586457507736059940	VFB_00068940	Aso2014	http://virtualflybrain.org/reports/VFB_00068940
GMR_MB008B-20140409_31_H2-20x-VNC-2586457708223791202	VFB_00068908	Aso2014	http://virtualflybrain.org/reports/VFB_00068908
GMR_MB008B-20140409_31_H3-20x-VNC-2586461719408676962	VFB_00068909	Aso2014	http://virtualflybrain.org/reports/VFB_00068909
GMR_MB008B-20140409_32_A3-20x-VNC-2586469792957333537	VFB_00068910	Aso2014	http://virtualflybrain.org/reports/VFB_00068910
GMR_MB022B-20140408_31_G2-20x-VNC-2586465503270666338	VFB_00068930	Aso2014	http://virtualflybrain.org/reports/VFB_00068930
GMR_MB022B-20140408_31_G3-20x-VNC-2586537775499051041	VFB_00068931	Aso2014	http://virtualflybrain.org/reports/VFB_00068931
GMR_MB011B-20140401_31_B1-20x-VNC-2586462673084350562	VFB_00068913	Aso2014	http://virtualflybrain.org/reports/VFB_00068913
GMR_MB011B-20140407_33_B1-20x-VNC-2586464617035202658	VFB_00068914	Aso2014	http://virtualflybrain.org/reports/VFB_00068914
GMR_MB011B-20121031_32_E1-20x-VNC-2586470510103625762	VFB_00068911	Aso2014	http://virtualflybrain.org/reports/VFB_00068911
GMR_MB011B-20121031_32_E3-20x-VNC-2586495633749704737	VFB_00068912	Aso2014	http://virtualflybrain.org/reports/VFB_00068912
GMR_MB013B-20121208_31_E1-20x-VNC-2586809592340021346	VFB_00068915	Aso2014	http://virtualflybrain.org/reports/VFB_00068915
GMR_MB013B-20140408_31_B1-20x-VNC-2586463438607745122	VFB_00068916	Aso2014	http://virtualflybrain.org/reports/VFB_00068916
GMR_MB013B-20140408_31_B3-20x-VNC-2586460790311616610	VFB_00068917	Aso2014	http://virtualflybrain.org/reports/VFB_00068917
GMR_MB018B-20140407_31_A2-20x-VNC-2586470597072519202	VFB_00068922	Aso2014	http://virtualflybrain.org/reports/VFB_00068922
GMR_MB018B-20121210_31_H3-20x-VNC-2620882959036579938	VFB_00068921	Aso2014	http://virtualflybrain.org/reports/VFB_00068921
GMR_MB018B-20140407_33_D2-20x-VNC-2586463294545985634	VFB_00068924	Aso2014	http://virtualflybrain.org/reports/VFB_00068924
GMR_MB018B-20140407_33_D1-20x-VNC-2586462658932768866	VFB_00068923	Aso2014	http://virtualflybrain.org/reports/VFB_00068923
GMR_MB018B-20140407_33_D4-20x-VNC-2586461452617384034	VFB_00068926	Aso2014	http://virtualflybrain.org/reports/VFB_00068926
GMR_MB018B-20140407_33_D3-20x-VNC-2586459040410239012	VFB_00068925	Aso2014	http://virtualflybrain.org/reports/VFB_00068925
GMR_MB018B-20121119_31_A1-20x-VNC-2586500693133099041	VFB_00068918	Aso2014	http://virtualflybrain.org/reports/VFB_00068918
GMR_MB018B-20121210_31_H1-20x-VNC-2586471225572196386	VFB_00068919	Aso2014	http://virtualflybrain.org/reports/VFB_00068919
GMR_MB018B-20121210_31_H2-20x-VNC-2586468109552451618	VFB_00068920	Aso2014	http://virtualflybrain.org/reports/VFB_00068920
GMR_MB021B-20140408_31_F2-20x-VNC-2586463753541255266	VFB_00068929	Aso2014	http://virtualflybrain.org/reports/VFB_00068929
GMR_MB021B-20140408_31_F1-20x-VNC-2586463048369700962	VFB_00068928	Aso2014	http://virtualflybrain.org/reports/VFB_00068928
GMR_MB021B-20121001_31_H3-20x-VNC-2586471509983756322	VFB_00068927	Aso2014	http://virtualflybrain.org/reports/VFB_00068927
GMR_MB543B-20140407_33_G2-20x-VNC-2586544251709947937	VFB_00069157	Aso2014	http://virtualflybrain.org/reports/VFB_00069157
GMR_MB543B-20140407_33_G3-20x-VNC-2586462814273011810	VFB_00069158	Aso2014	http://virtualflybrain.org/reports/VFB_00069158
GMR_MB543B-20140407_33_G4-20x-VNC-2586603623362330657	VFB_00069159	Aso2014	http://virtualflybrain.org/reports/VFB_00069159
GMR_MB542B-20140407_33_F1-20x-VNC-2586464477167747170	VFB_00069150	Aso2014	http://virtualflybrain.org/reports/VFB_00069150
GMR_MB542B-20140407_33_F2-20x-VNC-2586461152212942946	VFB_00069151	Aso2014	http://virtualflybrain.org/reports/VFB_00069151
GMR_MB542B-20140407_33_F4-20x-VNC-2586462736573530210	VFB_00069152	Aso2014	http://virtualflybrain.org/reports/VFB_00069152
GMR_MB542B-20140410_32_H1-20x-VNC-2586463553955299426	VFB_00069153	Aso2014	http://virtualflybrain.org/reports/VFB_00069153
GMR_MB542B-20140410_32_H2-20x-VNC-2586458020850434146	VFB_00069154	Aso2014	http://virtualflybrain.org/reports/VFB_00069154
GMR_MB542B-20140410_32_H3-20x-VNC-2586456761409994850	VFB_00069155	Aso2014	http://virtualflybrain.org/reports/VFB_00069155
GMR_MB542B-20140410_32_H4-20x-VNC-2586462863929376866	VFB_00069156	Aso2014	http://virtualflybrain.org/reports/VFB_00069156
GMR_MB005B-20140409_31_B1-20x-VNC-2586462020027023458	VFB_00068904	Aso2014	http://virtualflybrain.org/reports/VFB_00068904
GMR_MB005B-20140409_31_B2-20x-VNC-2586461452705464418	VFB_00068905	Aso2014	http://virtualflybrain.org/reports/VFB_00068905
GMR_MB005B-20140409_32_C4-20x-VNC-2586465304846532641	VFB_00068906	Aso2014	http://virtualflybrain.org/reports/VFB_00068906
GMR_MB005B-20140424_41_H2-20x-VNC-2586462221336838177	VFB_00068907	Aso2014	http://virtualflybrain.org/reports/VFB_00068907
GMR_MB310C-20140401_33_C2-20x-VNC-2586557906539249697	VFB_00069105	Aso2014	http://virtualflybrain.org/reports/VFB_00069105
GMR_MB310C-20121217_31_F2-20x-VNC-2586462026159095842	VFB_00069104	Aso2014	http://virtualflybrain.org/reports/VFB_00069104
GMR_MB310C-20140407_31_F3-20x-VNC-2586460982809198690	VFB_00069106	Aso2014	http://virtualflybrain.org/reports/VFB_00069106
GMR_MB370B-20140409_32_F3-20x-VNC-2586466512122413089	VFB_00069128	Aso2014	http://virtualflybrain.org/reports/VFB_00069128
GMR_MB370B-20140409_31_E1-20x-VNC-2586461719375118434	VFB_00069127	Aso2014	http://virtualflybrain.org/reports/VFB_00069127
GMR_MB312C-20130116_31_H1-20x-VNC-2586499283830177825	VFB_00069113	Aso2014	http://virtualflybrain.org/reports/VFB_00069113
GMR_MB312C-20130116_31_H2-20x-VNC-2586502032797990945	VFB_00069114	Aso2014	http://virtualflybrain.org/reports/VFB_00069114
GMR_MB312C-20140530_41_I3-20x-VNC-2586491241701048353	VFB_00069115	Aso2014	http://virtualflybrain.org/reports/VFB_00069115
GMR_MB312B-20140416_31_D2-20x-VNC-2586469969512366113	VFB_00069110	Aso2014	http://virtualflybrain.org/reports/VFB_00069110
GMR_MB312B-20140416_31_D3-20x-VNC-2586468997188812833	VFB_00069111	Aso2014	http://virtualflybrain.org/reports/VFB_00069111
GMR_MB312B-20140416_31_D4-20x-VNC-2586468222731550753	VFB_00069112	Aso2014	http://virtualflybrain.org/reports/VFB_00069112
GMR_MB312B-20121212_31_H1-20x-VNC-2586471171088187428	VFB_00069107	Aso2014	http://virtualflybrain.org/reports/VFB_00069107
GMR_MB312B-20121212_31_H2-20x-VNC-2586469610916151332	VFB_00069108	Aso2014	http://virtualflybrain.org/reports/VFB_00069108
GMR_MB312B-20140416_31_D1-20x-VNC-2586465637987516449	VFB_00069109	Aso2014	http://virtualflybrain.org/reports/VFB_00069109
GMR_MB213B-20140416_31_C3-20x-VNC-2586477076752105505	VFB_00069065	Aso2014	http://virtualflybrain.org/reports/VFB_00069065
GMR_MB213B-20140416_31_C2-20x-VNC-2586575588135272481	VFB_00069064	Aso2014	http://virtualflybrain.org/reports/VFB_00069064
GMR_MB213B-20121212_32_B1-20x-VNC-2586470473197944868	VFB_00069063	Aso2014	http://virtualflybrain.org/reports/VFB_00069063
GMR_MB213B-20140530_41_H1-20x-VNC-2586490878021337121	VFB_00069066	Aso2014	http://virtualflybrain.org/reports/VFB_00069066
GMR_MB213B-20150925_44_C6-20x-VNC-2586151088256188514	VFB_00063702	Aso_Rubin_2016	http://virtualflybrain.org/reports/VFB_00063702
GMR_MB242A-20140407_32_C3-20x-VNC-2586465616726589474	VFB_00069070	Aso2014	http://virtualflybrain.org/reports/VFB_00069070
GMR_MB242A-20130123_31_A1-20x-VNC-2586493243545878561	VFB_00069069	Aso2014	http://virtualflybrain.org/reports/VFB_00069069
GMR_MB242A-20121208_31_H2-20x-VNC-2586498797722927137	VFB_00069068	Aso2014	http://virtualflybrain.org/reports/VFB_00069068
GMR_MB242A-20121208_31_H1-20x-VNC-2586465644358664228	VFB_00069067	Aso2014	http://virtualflybrain.org/reports/VFB_00069067
GMR_MB364B-20121213_31_D1-20x-VNC-2586469420880625698	VFB_00069126	Aso2014	http://virtualflybrain.org/reports/VFB_00069126
GMR_MB210B-20121031_32_D3-20x-VNC-2586492671400869921	VFB_00069062	Aso2014	http://virtualflybrain.org/reports/VFB_00069062
GMR_MB438B-20140527_42_G3-20x-VNC-2586481205515911201	VFB_00069139	Aso2014	http://virtualflybrain.org/reports/VFB_00069139
GMR_MB320C-20150207_43_A5-20x-VNC-2586032477495623716	VFB_00063705	Aso_Rubin_2016	http://virtualflybrain.org/reports/VFB_00063705
GMR_MB399B-20121217_31_G3-20x-VNC-2586471384016224290	VFB_00069135	Aso2014	http://virtualflybrain.org/reports/VFB_00069135
GMR_MB441B-20121126_33_F2-20x-VNC-2586470707303022626	VFB_00069141	Aso2014	http://virtualflybrain.org/reports/VFB_00069141
GMR_MB441B-20121126_33_F1-20x-VNC-2586467634253922338	VFB_00069140	Aso2014	http://virtualflybrain.org/reports/VFB_00069140
GMR_MB313C-20140530_41_J1-20x-VNC-2586489913742458913	VFB_00069116	Aso2014	http://virtualflybrain.org/reports/VFB_00069116
GMR_MB316B-20140414_31_G1-20x-VNC-2586457308338847777	VFB_00069124	Aso2014	http://virtualflybrain.org/reports/VFB_00069124
GMR_MB316B-20140609_41_F3-20x-VNC-2586497558880714785	VFB_00069125	Aso2014	http://virtualflybrain.org/reports/VFB_00069125
GMR_MB315C-20121204_32_F2-20x-VNC-2586492919422648418	VFB_00069118	Aso2014	http://virtualflybrain.org/reports/VFB_00069118
GMR_MB315C-20121212_31_J1-20x-VNC-2586481533820862562	VFB_00069119	Aso2014	http://virtualflybrain.org/reports/VFB_00069119
GMR_MB315C-20140414_32_A1-20x-VNC-2586464351812583457	VFB_00069120	Aso2014	http://virtualflybrain.org/reports/VFB_00069120
